1.025000e-02 1.767596e-03 1.025000e-02 3.771900e-03 1.025000e-02 4.318245e-02 1.025000e-02 6.664810e-02 1.025000e-02 3.277248e-02 1.025000e-02 2.652328e-02 
9.800000e-03 1.618541e-03 9.800000e-03 3.649119e-03 9.800000e-03 4.248426e-02 9.800000e-03 6.730852e-02 9.800000e-03 3.396528e-02 9.800000e-03 2.503490e-02 
9.400001e-03 1.496496e-03 9.400001e-03 3.450998e-03 9.400001e-03 4.204410e-02 9.400001e-03 6.541784e-02 9.400001e-03 3.270764e-02 9.400001e-03 2.545640e-02 
9.000000e-03 1.383098e-03 9.000000e-03 3.299059e-03 9.000000e-03 4.154471e-02 9.000000e-03 6.466582e-02 9.000000e-03 3.274442e-02 9.000000e-03 2.478853e-02 
8.600000e-03 1.264263e-03 8.600000e-03 3.091638e-03 8.600000e-03 4.107243e-02 8.600000e-03 6.239015e-02 8.600000e-03 3.157247e-02 8.600000e-03 2.458416e-02 
8.200000e-03 1.154291e-03 8.200000e-03 2.925890e-03 8.200000e-03 4.049408e-02 8.200000e-03 6.087629e-02 8.200000e-03 3.081629e-02 8.200000e-03 2.452053e-02 
7.800000e-03 1.053463e-03 7.800000e-03 2.672334e-03 7.800000e-03 3.994278e-02 7.800000e-03 5.648673e-02 7.800000e-03 2.779046e-02 7.800000e-03 2.561285e-02 
7.400000e-03 9.535987e-04 7.400000e-03 2.563824e-03 7.400000e-03 3.938022e-02 7.400000e-03 5.716489e-02 7.400000e-03 2.857986e-02 7.400000e-03 2.468933e-02 
7.050000e-03 8.727103e-04 7.050000e-03 2.433048e-03 7.050000e-03 3.874753e-02 7.050000e-03 5.569870e-02 7.050000e-03 2.771459e-02 7.050000e-03 2.475353e-02 
6.750000e-03 8.151845e-04 6.750000e-03 2.357844e-03 6.750000e-03 3.827041e-02 6.750000e-03 5.505049e-02 6.750000e-03 2.751059e-02 6.750000e-03 2.503904e-02 
6.450000e-03 7.547698e-04 6.450000e-03 2.261008e-03 6.450000e-03 3.847044e-02 6.450000e-03 5.428636e-02 6.450000e-03 2.743364e-02 6.450000e-03 2.483708e-02 
6.150000e-03 6.957251e-04 6.150000e-03 2.143369e-03 6.150000e-03 3.852645e-02 6.150000e-03 5.341776e-02 6.150000e-03 2.755993e-02 6.150000e-03 2.471805e-02 
5.875000e-03 6.412003e-04 5.875000e-03 1.946739e-03 5.875000e-03 3.873942e-02 5.875000e-03 4.932632e-02 5.875000e-03 2.536897e-02 5.875000e-03 2.566557e-02 
5.625000e-03 5.986059e-04 5.625000e-03 1.787092e-03 5.625000e-03 3.874368e-02 5.625000e-03 4.745629e-02 5.625000e-03 2.482607e-02 5.625000e-03 2.558619e-02 
5.375000e-03 5.576471e-04 5.375000e-03 1.782720e-03 5.375000e-03 3.852237e-02 5.375000e-03 4.629539e-02 5.375000e-03 2.419437e-02 5.375000e-03 2.510316e-02 
5.125000e-03 5.221390e-04 5.125000e-03 1.713820e-03 5.125000e-03 3.820099e-02 5.125000e-03 4.591771e-02 5.125000e-03 2.439643e-02 5.125000e-03 2.448076e-02 
4.875000e-03 4.856542e-04 4.875000e-03 1.686763e-03 4.875000e-03 3.796257e-02 4.875000e-03 4.723305e-02 4.875000e-03 2.581894e-02 4.875000e-03 2.297101e-02 
4.625000e-03 4.499751e-04 4.625000e-03 1.634200e-03 4.625000e-03 3.717029e-02 4.625000e-03 4.690286e-02 4.625000e-03 2.604635e-02 4.625000e-03 2.238571e-02 
4.375000e-03 4.108108e-04 4.375000e-03 1.563137e-03 4.375000e-03 3.654222e-02 4.375000e-03 4.562322e-02 4.375000e-03 2.555652e-02 4.375000e-03 2.215098e-02 
4.125000e-03 3.725210e-04 4.125000e-03 1.467917e-03 4.125000e-03 3.595636e-02 4.125000e-03 4.421089e-02 4.125000e-03 2.506591e-02 4.125000e-03 2.194018e-02 
3.900000e-03 3.362077e-04 3.900000e-03 1.419300e-03 3.900000e-03 3.538369e-02 3.900000e-03 4.369357e-02 3.900000e-03 2.510815e-02 3.900000e-03 2.117194e-02 
3.700000e-03 3.043146e-04 3.700000e-03 1.364464e-03 3.700000e-03 3.462265e-02 3.700000e-03 4.275133e-02 3.700000e-03 2.478457e-02 3.700000e-03 2.049913e-02 
3.500000e-03 2.734147e-04 3.500000e-03 1.256758e-03 3.500000e-03 3.410350e-02 3.500000e-03 3.927246e-02 3.500000e-03 2.215011e-02 3.500000e-03 2.063058e-02 
3.300000e-03 2.461950e-04 3.300000e-03 1.162224e-03 3.300000e-03 3.361806e-02 3.300000e-03 3.619037e-02 3.300000e-03 1.986948e-02 3.300000e-03 2.069240e-02 
3.100000e-03 2.192738e-04 3.100000e-03 1.104865e-03 3.100000e-03 3.302793e-02 3.100000e-03 3.501687e-02 3.100000e-03 1.928762e-02 3.100000e-03 2.055793e-02 
2.900000e-03 1.924086e-04 2.900000e-03 1.054926e-03 2.900000e-03 3.253978e-02 2.900000e-03 3.370864e-02 2.900000e-03 1.864958e-02 2.900000e-03 2.061132e-02 
2.750000e-03 1.780245e-04 2.750000e-03 1.022182e-03 2.750000e-03 3.200560e-02 2.750000e-03 3.250514e-02 2.750000e-03 1.803995e-02 2.750000e-03 2.081227e-02 
2.625000e-03 1.676575e-04 2.625000e-03 1.005004e-03 2.625000e-03 3.154707e-02 2.625000e-03 3.204019e-02 2.625000e-03 1.796743e-02 2.625000e-03 2.082027e-02 
2.475000e-03 1.542236e-04 2.475000e-03 9.891718e-04 2.475000e-03 3.097469e-02 2.475000e-03 3.166264e-02 2.475000e-03 1.806175e-02 2.475000e-03 2.090519e-02 
2.350000e-03 1.453581e-04 2.350000e-03 9.770253e-04 2.350000e-03 3.048371e-02 2.350000e-03 3.130495e-02 2.350000e-03 1.814150e-02 2.350000e-03 2.107903e-02 
2.250000e-03 1.402031e-04 2.250000e-03 9.770662e-04 2.250000e-03 2.997348e-02 2.250000e-03 3.130536e-02 2.250000e-03 1.845306e-02 2.250000e-03 2.135343e-02 
2.150000e-03 1.334513e-04 2.150000e-03 9.680950e-04 2.150000e-03 2.973717e-02 2.150000e-03 3.123912e-02 2.150000e-03 1.868648e-02 2.150000e-03 2.161788e-02 
2.050000e-03 1.272726e-04 2.050000e-03 9.482864e-04 2.050000e-03 2.943769e-02 2.050000e-03 3.103400e-02 2.050000e-03 1.887318e-02 2.050000e-03 2.172589e-02 
1.950000e-03 1.228859e-04 1.950000e-03 9.345986e-04 1.950000e-03 2.929006e-02 1.950000e-03 3.079001e-02 1.950000e-03 1.907301e-02 1.950000e-03 2.186290e-02 
1.850000e-03 1.204301e-04 1.850000e-03 9.280682e-04 1.850000e-03 2.922144e-02 1.850000e-03 3.042221e-02 1.850000e-03 1.930986e-02 1.850000e-03 2.201755e-02 
1.750000e-03 1.199623e-04 1.750000e-03 9.215641e-04 1.750000e-03 2.874522e-02 1.750000e-03 2.997293e-02 1.750000e-03 1.949704e-02 1.750000e-03 2.214156e-02 
1.650000e-03 1.183378e-04 1.650000e-03 9.215506e-04 1.650000e-03 2.847279e-02 1.650000e-03 2.957038e-02 1.650000e-03 1.971842e-02 1.650000e-03 2.211812e-02 
1.550000e-03 1.157016e-04 1.550000e-03 9.191356e-04 1.550000e-03 2.835005e-02 1.550000e-03 2.909835e-02 1.550000e-03 1.986764e-02 1.550000e-03 2.218346e-02 
1.462500e-03 1.132001e-04 1.462500e-03 9.199235e-04 1.462500e-03 2.814745e-02 1.462500e-03 2.867907e-02 1.462500e-03 2.007730e-02 1.462500e-03 2.219610e-02 
1.387500e-03 1.112398e-04 1.387500e-03 9.259690e-04 1.387500e-03 2.797385e-02 1.387500e-03 2.835164e-02 1.387500e-03 2.021218e-02 1.387500e-03 2.222576e-02 
1.312500e-03 1.092828e-04 1.312500e-03 9.378740e-04 1.312500e-03 2.766357e-02 1.312500e-03 2.799211e-02 1.312500e-03 2.035918e-02 1.312500e-03 2.231432e-02 
1.237500e-03 1.070947e-04 1.237500e-03 1.007466e-03 1.237500e-03 2.580003e-02 1.237500e-03 2.774983e-02 1.237500e-03 2.018859e-02 1.237500e-03 2.238366e-02 
1.175000e-03 1.050910e-04 1.175000e-03 1.023608e-03 1.175000e-03 2.493294e-02 1.175000e-03 2.780829e-02 1.175000e-03 2.034564e-02 1.175000e-03 2.223724e-02 
1.125000e-03 1.033555e-04 1.125000e-03 1.021356e-03 1.125000e-03 2.476964e-02 1.125000e-03 2.742987e-02 1.125000e-03 2.034197e-02 1.125000e-03 2.222949e-02 
1.075000e-03 1.013274e-04 1.075000e-03 1.018656e-03 1.075000e-03 2.485651e-02 1.075000e-03 2.704180e-02 1.075000e-03 2.038115e-02 1.075000e-03 2.217136e-02 
1.025000e-03 9.974986e-05 1.025000e-03 1.014798e-03 1.025000e-03 2.476100e-02 1.025000e-03 2.662123e-02 1.025000e-03 2.039256e-02 1.025000e-03 2.213812e-02 
9.800000e-04 9.869223e-05 9.800000e-04 1.007545e-03 9.800000e-04 2.504604e-02 9.800000e-04 2.636834e-02 9.800000e-04 2.051501e-02 9.800000e-04 2.203253e-02 
9.400000e-04 9.808714e-05 9.400000e-04 9.421433e-04 9.400000e-04 2.686617e-02 9.400000e-04 2.543447e-02 9.400000e-04 2.049477e-02 9.400000e-04 2.201238e-02 
9.000000e-04 9.790571e-05 9.000000e-04 9.338989e-04 9.000000e-04 2.712910e-02 9.000000e-04 2.530708e-02 9.000000e-04 2.041453e-02 9.000000e-04 2.189271e-02 
8.600000e-04 9.812112e-05 8.600000e-04 9.304447e-04 8.600000e-04 2.692590e-02 8.600000e-04 2.514431e-02 8.600000e-04 2.022076e-02 8.600000e-04 2.206730e-02 
8.200000e-04 9.791393e-05 8.200000e-04 9.278207e-04 8.200000e-04 2.678995e-02 8.200000e-04 2.488086e-02 8.200000e-04 2.013522e-02 8.200000e-04 2.210695e-02 
7.800000e-04 9.765067e-05 7.800000e-04 9.382330e-04 7.800000e-04 2.667413e-02 7.800000e-04 2.475607e-02 7.800000e-04 2.002781e-02 7.800000e-04 2.193196e-02 
7.400000e-04 9.696737e-05 7.400000e-04 9.388170e-04 7.400000e-04 2.654194e-02 7.400000e-04 2.449076e-02 7.400000e-04 1.987896e-02 7.400000e-04 2.197457e-02 
7.050000e-04 9.557882e-05 7.050000e-04 9.386209e-04 7.050000e-04 2.657358e-02 7.050000e-04 2.418328e-02 7.050000e-04 1.976969e-02 7.050000e-04 2.198142e-02 
6.750000e-04 9.281173e-05 6.750000e-04 9.396820e-04 6.750000e-04 2.641703e-02 6.750000e-04 2.388344e-02 6.750000e-04 1.961570e-02 6.750000e-04 2.193598e-02 
6.450000e-04 8.720046e-05 6.450000e-04 9.429418e-04 6.450000e-04 2.681594e-02 6.450000e-04 2.362064e-02 6.450000e-04 1.945738e-02 6.450000e-04 2.189996e-02 
6.150000e-04 8.402483e-05 6.150000e-04 9.344693e-04 6.150000e-04 2.657007e-02 6.150000e-04 2.317465e-02 6.150000e-04 1.940841e-02 6.150000e-04 2.203874e-02 
5.875000e-04 8.250293e-05 5.875000e-04 9.347120e-04 5.875000e-04 2.633209e-02 5.875000e-04 2.283403e-02 5.875000e-04 1.933278e-02 5.875000e-04 2.196823e-02 
5.625000e-04 8.104351e-05 5.625000e-04 9.308940e-04 5.625000e-04 2.610510e-02 5.625000e-04 2.247980e-02 5.625000e-04 1.929228e-02 5.625000e-04 2.213456e-02 
5.375000e-04 8.081520e-05 5.375000e-04 9.328577e-04 5.375000e-04 2.587444e-02 5.375000e-04 2.218571e-02 5.375000e-04 1.915590e-02 5.375000e-04 2.217031e-02 
5.125000e-04 8.329262e-05 5.125000e-04 9.549740e-04 5.125000e-04 2.448521e-02 5.125000e-04 2.303432e-02 5.125000e-04 2.064671e-02 5.125000e-04 2.108936e-02 
4.875000e-04 8.409582e-05 4.875000e-04 9.605679e-04 4.875000e-04 2.364375e-02 4.875000e-04 2.253626e-02 4.875000e-04 2.002266e-02 4.875000e-04 2.131391e-02 
4.625000e-04 8.333857e-05 4.625000e-04 9.741764e-04 4.625000e-04 2.315421e-02 4.625000e-04 2.198773e-02 4.625000e-04 1.936979e-02 4.625000e-04 2.159212e-02 
4.375000e-04 8.244360e-05 4.375000e-04 9.892985e-04 4.375000e-04 2.260123e-02 4.375000e-04 2.135256e-02 4.375000e-04 1.858488e-02 4.375000e-04 2.190063e-02 
4.125000e-04 8.141399e-05 4.125000e-04 1.007230e-03 4.125000e-04 2.179378e-02 4.125000e-04 2.061902e-02 4.125000e-04 1.768529e-02 4.125000e-04 2.250945e-02 
3.900000e-04 8.041654e-05 3.900000e-04 1.022568e-03 3.900000e-04 2.097546e-02 3.900000e-04 1.949545e-02 3.900000e-04 1.646477e-02 3.900000e-04 2.338837e-02 
3.700000e-04 7.948964e-05 3.700000e-04 1.032946e-03 3.700000e-04 2.072091e-02 3.700000e-04 1.905997e-02 3.700000e-04 1.611142e-02 3.700000e-04 2.355484e-02 
3.500000e-04 7.854916e-05 3.500000e-04 1.041274e-03 3.500000e-04 2.060230e-02 3.500000e-04 1.863634e-02 3.500000e-04 1.580220e-02 3.500000e-04 2.364530e-02 
3.300000e-04 7.744074e-05 3.300000e-04 1.049367e-03 3.300000e-04 2.052561e-02 3.300000e-04 1.821156e-02 3.300000e-04 1.550090e-02 3.300000e-04 2.371000e-02 
3.100000e-04 7.615938e-05 3.100000e-04 1.058622e-03 3.100000e-04 2.042236e-02 3.100000e-04 1.775600e-02 3.100000e-04 1.517635e-02 3.100000e-04 2.380690e-02 
2.900000e-04 7.464603e-05 2.900000e-04 1.058266e-03 2.900000e-04 2.039340e-02 2.900000e-04 1.730312e-02 2.900000e-04 1.485289e-02 2.900000e-04 2.371452e-02 
2.750000e-04 7.333122e-05 2.750000e-04 1.043403e-03 2.750000e-04 2.071298e-02 2.750000e-04 1.701682e-02 2.750000e-04 1.474591e-02 2.750000e-04 2.318184e-02 
2.625000e-04 7.232670e-05 2.625000e-04 1.028149e-03 2.625000e-04 2.111483e-02 2.625000e-04 1.677231e-02 2.625000e-04 1.469344e-02 2.625000e-04 2.260501e-02 
2.475000e-04 7.139009e-05 2.475000e-04 1.014114e-03 2.475000e-04 2.127673e-02 2.475000e-04 1.638433e-02 2.475000e-04 1.450689e-02 2.475000e-04 2.215433e-02 
2.350000e-04 7.097844e-05 2.350000e-04 1.003197e-03 2.350000e-04 2.134719e-02 2.350000e-04 1.605045e-02 2.350000e-04 1.427643e-02 2.350000e-04 2.173898e-02 
2.250000e-04 7.120645e-05 2.250000e-04 9.910326e-04 2.250000e-04 2.138320e-02 2.250000e-04 1.573502e-02 2.250000e-04 1.412795e-02 2.250000e-04 2.121904e-02 
2.150000e-04 7.143084e-05 2.150000e-04 9.774078e-04 2.150000e-04 2.142457e-02 2.150000e-04 1.537779e-02 2.150000e-04 1.398542e-02 2.150000e-04 2.061697e-02 
2.050000e-04 7.162993e-05 2.050000e-04 9.638524e-04 2.050000e-04 2.144030e-02 2.050000e-04 1.499296e-02 2.050000e-04 1.377215e-02 2.050000e-04 2.000702e-02 
1.950000e-04 7.160778e-05 1.950000e-04 9.478584e-04 1.950000e-04 2.140098e-02 1.950000e-04 1.458804e-02 1.950000e-04 1.345082e-02 1.950000e-04 1.933445e-02 
1.850000e-04 7.097083e-05 1.850000e-04 9.339132e-04 1.850000e-04 2.142216e-02 1.850000e-04 1.428163e-02 1.850000e-04 1.300592e-02 1.850000e-04 1.875412e-02 
1.750000e-04 7.139921e-05 1.750000e-04 9.128236e-04 1.750000e-04 2.132048e-02 1.750000e-04 1.376253e-02 1.750000e-04 1.249710e-02 1.750000e-04 1.779706e-02 
1.650000e-04 7.293233e-05 1.650000e-04 8.858556e-04 1.650000e-04 2.109141e-02 1.650000e-04 1.291036e-02 1.650000e-04 1.193554e-02 1.650000e-04 1.656218e-02 
1.550000e-04 7.416508e-05 1.550000e-04 8.565317e-04 1.550000e-04 2.081106e-02 1.550000e-04 1.159810e-02 1.550000e-04 1.130087e-02 1.550000e-04 1.514270e-02 
1.462500e-04 7.422512e-05 1.462500e-04 8.419362e-04 1.462500e-04 2.059779e-02 1.462500e-04 1.078958e-02 1.462500e-04 1.082535e-02 1.462500e-04 1.458807e-02 
1.387500e-04 7.346514e-05 1.387500e-04 8.362727e-04 1.387500e-04 2.045107e-02 1.387500e-04 1.055701e-02 1.387500e-04 1.049005e-02 1.387500e-04 1.457327e-02 
1.312500e-04 7.243018e-05 1.312500e-04 8.307846e-04 1.312500e-04 2.030128e-02 1.312500e-04 1.035201e-02 1.312500e-04 1.015052e-02 1.312500e-04 1.458180e-02 
1.237500e-04 7.127786e-05 1.237500e-04 8.254530e-04 1.237500e-04 2.014753e-02 1.237500e-04 1.018178e-02 1.237500e-04 9.806856e-03 1.237500e-04 1.461651e-02 
1.175000e-04 7.014253e-05 1.175000e-04 8.213838e-04 1.175000e-04 2.001650e-02 1.175000e-04 1.009814e-02 1.175000e-04 9.520208e-03 1.175000e-04 1.468560e-02 
1.125000e-04 6.894204e-05 1.125000e-04 8.251807e-04 1.125000e-04 1.996398e-02 1.125000e-04 1.052678e-02 1.125000e-04 9.389529e-03 1.125000e-04 1.522024e-02 
1.075000e-04 6.753493e-05 1.075000e-04 8.326644e-04 1.075000e-04 1.993536e-02 1.075000e-04 1.108149e-02 1.075000e-04 9.306301e-03 1.075000e-04 1.598338e-02 
1.025000e-04 6.613664e-05 1.025000e-04 8.362407e-04 1.025000e-04 1.987681e-02 1.025000e-04 1.132761e-02 1.025000e-04 9.160297e-03 1.025000e-04 1.647618e-02 
9.800000e-05 6.505131e-05 9.800000e-05 8.417784e-04 9.800000e-05 2.001300e-02 9.800000e-05 1.150723e-02 9.800000e-05 9.164034e-03 9.800000e-05 1.686160e-02 
9.400000e-05 6.445407e-05 9.400000e-05 8.445321e-04 9.400000e-05 2.031391e-02 9.400000e-05 1.150849e-02 9.400000e-05 9.343266e-03 9.400000e-05 1.698650e-02 
9.000000e-05 6.280206e-05 9.000000e-05 8.509850e-04 9.000000e-05 2.068559e-02 9.000000e-05 1.163398e-02 9.000000e-05 9.509759e-03 9.000000e-05 1.725296e-02 
8.600000e-05 5.993213e-05 8.600000e-05 8.646508e-04 8.600000e-05 2.120085e-02 8.600000e-05 1.182656e-02 8.600000e-05 9.560898e-03 8.600000e-05 1.783075e-02 
8.200000e-05 5.786830e-05 8.200000e-05 8.687119e-04 8.200000e-05 2.160166e-02 8.200000e-05 1.180106e-02 8.200000e-05 9.692976e-03 8.200000e-05 1.796719e-02 
7.800000e-05 5.672222e-05 7.800000e-05 8.707575e-04 7.800000e-05 2.202811e-02 7.800000e-05 1.172970e-02 7.800000e-05 9.797699e-03 7.800000e-05 1.804527e-02 
7.400000e-05 5.561562e-05 7.400000e-05 8.737927e-04 7.400000e-05 2.248289e-02 7.400000e-05 1.164870e-02 7.400000e-05 9.911892e-03 7.400000e-05 1.809723e-02 
7.050000e-05 5.358502e-05 7.050000e-05 8.761075e-04 7.050000e-05 2.286275e-02 7.050000e-05 1.157354e-02 7.050000e-05 9.959356e-03 7.050000e-05 1.817241e-02 
6.750000e-05 5.070294e-05 6.750000e-05 8.935400e-04 6.750000e-05 2.352035e-02 6.750000e-05 1.147407e-02 6.750000e-05 9.473229e-03 6.750000e-05 1.949088e-02 
6.450000e-05 4.879011e-05 6.450000e-05 8.917307e-04 6.450000e-05 2.369258e-02 6.450000e-05 1.135458e-02 6.450000e-05 9.157826e-03 6.450000e-05 1.974012e-02 
6.150000e-05 4.759330e-05 6.150000e-05 8.875143e-04 6.150000e-05 2.379963e-02 6.150000e-05 1.122940e-02 6.150000e-05 8.870194e-03 6.150000e-05 1.981482e-02 
5.875000e-05 4.655256e-05 5.875000e-05 8.829757e-04 5.875000e-05 2.389626e-02 5.875000e-05 1.110979e-02 5.875000e-05 8.603736e-03 5.875000e-05 1.987072e-02 
5.625000e-05 4.600277e-05 5.625000e-05 8.789329e-04 5.625000e-05 2.399109e-02 5.625000e-05 1.099813e-02 5.625000e-05 8.359032e-03 5.625000e-05 1.992406e-02 
5.375000e-05 4.659473e-05 5.375000e-05 8.610719e-04 5.375000e-05 2.367081e-02 5.375000e-05 1.101603e-02 5.375000e-05 8.488655e-03 5.375000e-05 1.884262e-02 
5.125000e-05 4.777525e-05 5.125000e-05 8.511419e-04 5.125000e-05 2.365059e-02 5.125000e-05 1.101294e-02 5.125000e-05 8.451083e-03 5.125000e-05 1.852207e-02 
4.875000e-05 4.768637e-05 4.875000e-05 8.494764e-04 4.875000e-05 2.371008e-02 4.875000e-05 1.086354e-02 4.875000e-05 8.334517e-03 4.875000e-05 1.854795e-02 
4.625000e-05 4.668704e-05 4.625000e-05 8.500083e-04 4.625000e-05 2.372448e-02 4.625000e-05 1.065077e-02 4.625000e-05 8.331864e-03 4.625000e-05 1.856194e-02 
4.375000e-05 4.568477e-05 4.375000e-05 8.505307e-04 4.375000e-05 2.373764e-02 4.375000e-05 1.042343e-02 4.375000e-05 8.321779e-03 4.375000e-05 1.857457e-02 
4.125000e-05 4.462812e-05 4.125000e-05 8.509652e-04 4.125000e-05 2.375142e-02 4.125000e-05 1.018421e-02 4.125000e-05 8.307585e-03 4.125000e-05 1.858686e-02 
3.900000e-05 4.330351e-05 3.900000e-05 8.512030e-04 3.900000e-05 2.376007e-02 3.900000e-05 9.963944e-03 3.900000e-05 8.297886e-03 3.900000e-05 1.858940e-02 
3.700000e-05 4.213961e-05 3.700000e-05 8.517093e-04 3.700000e-05 2.377345e-02 3.700000e-05 9.760672e-03 3.700000e-05 8.287542e-03 3.700000e-05 1.859877e-02 
3.500000e-05 4.116110e-05 3.500000e-05 8.520942e-04 3.500000e-05 2.378673e-02 3.500000e-05 9.547972e-03 3.500000e-05 8.273807e-03 3.500000e-05 1.860720e-02 
3.300000e-05 4.007655e-05 3.300000e-05 8.524148e-04 3.300000e-05 2.379831e-02 3.300000e-05 9.322951e-03 3.300000e-05 8.255001e-03 3.300000e-05 1.861442e-02 
3.100000e-05 3.881509e-05 3.100000e-05 8.531847e-04 3.100000e-05 2.380206e-02 3.100000e-05 9.084713e-03 3.100000e-05 8.238604e-03 3.100000e-05 1.860789e-02 
2.900000e-05 3.752783e-05 2.900000e-05 8.561162e-04 2.900000e-05 2.404369e-02 2.900000e-05 8.823497e-03 2.900000e-05 8.263717e-03 2.900000e-05 1.861265e-02 
2.750000e-05 3.655647e-05 2.750000e-05 8.602694e-04 2.750000e-05 2.440279e-02 2.750000e-05 8.611042e-03 2.750000e-05 8.321275e-03 2.750000e-05 1.861115e-02 
2.625000e-05 3.534327e-05 2.625000e-05 8.643762e-04 2.625000e-05 2.473557e-02 2.625000e-05 8.429646e-03 2.625000e-05 8.375691e-03 2.625000e-05 1.861688e-02 
2.475000e-05 3.358047e-05 2.475000e-05 8.692414e-04 2.475000e-05 2.515475e-02 2.475000e-05 8.202561e-03 2.475000e-05 8.439808e-03 2.475000e-05 1.861911e-02 
2.350000e-05 3.256989e-05 2.350000e-05 8.722403e-04 2.350000e-05 2.552623e-02 2.350000e-05 8.003343e-03 2.350000e-05 8.478216e-03 2.350000e-05 1.862984e-02 
2.250000e-05 3.198910e-05 2.250000e-05 8.758801e-04 2.250000e-05 2.584589e-02 2.250000e-05 7.844367e-03 2.250000e-05 8.527350e-03 2.250000e-05 1.863060e-02 
2.150000e-05 3.118676e-05 2.150000e-05 8.797044e-04 2.150000e-05 2.618374e-02 2.150000e-05 7.681152e-03 2.150000e-05 8.578844e-03 2.150000e-05 1.863032e-02 
2.050000e-05 3.049310e-05 2.050000e-05 8.836852e-04 2.050000e-05 2.654054e-02 2.050000e-05 7.511673e-03 2.050000e-05 8.631157e-03 2.050000e-05 1.862839e-02 
1.950000e-05 2.993640e-05 1.950000e-05 8.862010e-04 1.950000e-05 2.683946e-02 1.950000e-05 7.281208e-03 1.950000e-05 8.628246e-03 1.950000e-05 1.867251e-02 
1.850000e-05 2.925425e-05 1.850000e-05 8.873855e-04 1.850000e-05 2.707625e-02 1.850000e-05 6.991597e-03 1.850000e-05 8.569549e-03 1.850000e-05 1.876369e-02 
1.750000e-05 2.826836e-05 1.750000e-05 8.886419e-04 1.750000e-05 2.732870e-02 1.750000e-05 6.697569e-03 1.750000e-05 8.506582e-03 1.750000e-05 1.886152e-02 
1.650000e-05 2.704988e-05 1.650000e-05 8.897025e-04 1.650000e-05 2.759673e-02 1.650000e-05 6.398292e-03 1.650000e-05 8.437574e-03 1.650000e-05 1.896648e-02 
1.550000e-05 2.621438e-05 1.550000e-05 8.909715e-04 1.550000e-05 2.788511e-02 1.550000e-05 6.094658e-03 1.550000e-05 8.363507e-03 1.550000e-05 1.908032e-02 
1.462500e-05 2.574101e-05 1.462500e-05 8.919198e-04 1.462500e-05 2.815033e-02 1.462500e-05 5.825473e-03 1.462500e-05 8.295379e-03 1.462500e-05 1.918185e-02 
1.387500e-05 2.512593e-05 1.387500e-05 8.930217e-04 1.387500e-05 2.839821e-02 1.387500e-05 5.591793e-03 1.387500e-05 8.234579e-03 1.387500e-05 1.927788e-02 
1.312500e-05 2.438672e-05 1.312500e-05 8.941856e-04 1.312500e-05 2.866092e-02 1.312500e-05 5.354355e-03 1.312500e-05 8.168864e-03 1.312500e-05 1.938088e-02 
1.237500e-05 2.364836e-05 1.237500e-05 8.952864e-04 1.237500e-05 2.894145e-02 1.237500e-05 5.113448e-03 1.237500e-05 8.098814e-03 1.237500e-05 1.949074e-02 
1.175000e-05 2.266497e-05 1.175000e-05 8.960293e-04 1.175000e-05 2.918442e-02 1.175000e-05 4.910036e-03 1.175000e-05 8.036378e-03 1.175000e-05 1.958380e-02 
1.125000e-05 2.203445e-05 1.125000e-05 8.969657e-04 1.125000e-05 2.939634e-02 1.125000e-05 4.745784e-03 1.125000e-05 7.985136e-03 1.125000e-05 1.966605e-02 
1.075000e-05 2.154806e-05 1.075000e-05 8.979132e-04 1.075000e-05 2.962026e-02 1.075000e-05 4.579420e-03 1.075000e-05 7.930634e-03 1.075000e-05 1.975429e-02 
1.025000e-05 2.131869e-05 1.025000e-05 8.989754e-04 1.025000e-05 2.985514e-02 1.025000e-05 4.410779e-03 1.025000e-05 7.872513e-03 1.025000e-05 1.984647e-02 
9.800000e-06 2.129539e-05 9.800000e-06 8.952518e-04 9.800000e-06 2.999901e-02 9.800000e-06 4.245051e-03 9.800000e-06 7.809377e-03 9.800000e-06 1.990545e-02 
9.400001e-06 2.139809e-05 9.400001e-06 8.871857e-04 9.400001e-06 3.004911e-02 9.400001e-06 4.083382e-03 9.400001e-06 7.742459e-03 9.400001e-06 1.992686e-02 
8.999999e-06 2.095703e-05 8.999999e-06 8.788609e-04 8.999999e-06 3.010519e-02 8.999999e-06 3.920124e-03 8.999999e-06 7.669764e-03 8.999999e-06 1.995580e-02 
8.600000e-06 2.012412e-05 8.600000e-06 8.702372e-04 8.600000e-06 3.016263e-02 8.600000e-06 3.755477e-03 8.600000e-06 7.590951e-03 8.600000e-06 1.999504e-02 
8.200001e-06 1.951683e-05 8.200001e-06 8.613139e-04 8.200001e-06 3.022745e-02 8.200001e-06 3.588798e-03 8.200001e-06 7.503359e-03 8.200001e-06 2.003518e-02 
7.800000e-06 1.900765e-05 7.800000e-06 8.520636e-04 7.800000e-06 3.029500e-02 7.800000e-06 3.421055e-03 7.800000e-06 7.409637e-03 7.800000e-06 2.009155e-02 
7.400000e-06 1.849677e-05 7.400000e-06 8.424944e-04 7.400000e-06 3.036830e-02 7.400000e-06 3.250895e-03 7.400000e-06 7.303990e-03 7.400000e-06 2.015581e-02 
7.050000e-06 1.813027e-05 7.050000e-06 8.359568e-04 7.050000e-06 3.045657e-02 7.050000e-06 3.094980e-03 7.050000e-06 7.182529e-03 7.050000e-06 2.023554e-02 
